timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
2.66,266,0,0.449894,0.212579,0.873148,4,4,1,40.8817,38.5803,0.155968,1501.55,0,0,0
2.67,267,0,0.449903,0.212575,0.873145,4,4,1,40.8823,38.5798,0.155962,1243.63,0,0,0
2.68,268,0,0.449912,0.212571,0.873142,4,4,1,40.8828,38.5792,0.155956,1621.8,0,0,0
2.69,269,0,0.44992,0.212567,0.873139,4,4,1,40.8835,38.5786,0.15595,2498.28,0,0,0
2.7,270,0,0.449929,0.212563,0.873135,4,4,1,40.884,38.5781,0.155944,3833.06,0,0,0
2.71,271,0,0.449938,0.212558,0.873132,4,4,1,40.8845,38.5775,0.155939,1169.4,0,0,0
2.72,272,0,0.449946,0.212554,0.873129,4,4,1,40.8852,38.5769,0.155933,1735.49,0,0,0
2.73,273,0,0.449955,0.21255,0.873126,4,4,1,40.8857,38.5763,0.155927,1077.61,0,0,0
2.74,274,0,0.449964,0.212546,0.873123,4,4,1,40.8863,38.5758,0.155921,1921.62,0,0,0
2.75,275,0,0.449972,0.212542,0.87312,4,4,1,40.8869,38.5752,0.155915,968.222,0,0,0
2.76,276,0,0.449981,0.212538,0.873116,4,4,1,40.8875,38.5746,0.155909,1964.27,0,0,0
2.77,277,0,0.449989,0.212534,0.873113,4,4,1,40.888,38.5741,0.155903,1798.33,0,0,0
2.78,278,0,0.449998,0.21253,0.87311,4,4,1,40.8886,38.5734,0.155897,1097.06,0,0,0
2.79,279,0,0.450007,0.212526,0.873107,4,4,1,40.8892,38.5729,0.155892,1199.71,0,0,0
2.8,280,0,0.450015,0.212522,0.873104,4,4,1,40.8897,38.5724,0.155886,1156.38,0,0,0
2.81,281,0,0.450024,0.212518,0.873101,4,4,1,40.8903,38.5717,0.15588,1033.57,0,0,0
2.82,282,0,0.450033,0.212514,0.873098,4,4,1,40.8909,38.5712,0.155874,4399.09,0,0,0
2.83,283,0,0.450041,0.212509,0.873094,4,4,1,40.8914,38.5707,0.155868,1247.4,0,0,0
2.84,284,0,0.45005,0.212505,0.873091,4,4,1,40.892,38.57,0.155862,1733.36,0,0,0
2.85,285,0,0.450058,0.212501,0.873088,4,4,1,40.8926,38.5695,0.155856,1568.74,0,0,0
2.86,286,0,0.450067,0.212497,0.873085,4,4,1,40.8931,38.569,0.155851,1873.69,0,0,0
2.87,287,0,0.450076,0.212493,0.873082,4,4,1,40.8937,38.5683,0.155845,1037.14,0,0,0
2.88,288,0,0.450084,0.212489,0.873078,4,4,1,40.8943,38.5678,0.155839,2951.9,0,0,0
2.89,289,0,0.450093,0.212485,0.873075,4,4,1,40.8948,38.5673,0.155833,1325.8,0,0,0
2.9,290,0,0.450101,0.212481,0.873072,4,4,1,40.8954,38.5666,0.155827,1009.81,0,0,0
2.91,291,0,0.45011,0.212477,0.873069,4,4,1,40.896,38.5661,0.155821,1042.92,0,0,0
2.92,292,0,0.450118,0.212473,0.873066,4,4,1,40.8965,38.5656,0.155815,1587.55,0,0,0
2.93,293,0,0.450127,0.212469,0.873063,4,4,1,40.8971,38.5649,0.15581,3161.88,0,0,0
2.94,294,0,0.450136,0.212464,0.873059,4,4,1,40.8977,38.5644,0.155804,1144.12,0,0,0
2.95,295,0,0.450144,0.21246,0.873056,4,4,1,40.8982,38.5639,0.155798,1276.96,0,0,0
2.96,296,0,0.450153,0.212456,0.873053,4,4,1,40.8988,38.5632,0.155792,1796.81,0,0,0
2.97,297,0,0.450161,0.212452,0.87305,4,4,1,40.8994,38.5627,0.155786,2531.7,0,0,0
2.98,298,0,0.45017,0.212448,0.873047,4,4,1,40.8999,38.5622,0.15578,1243.71,0,0,0
2.99,299,0,0.450178,0.212444,0.873043,4,4,1,40.9005,38.5615,0.155775,1114.16,0,0,0
3,300,0,0.450187,0.21244,0.87304,4,4,1,40.9011,38.561,0.155769,1137.8,0,0,0
3.01,301,0,0.450196,0.212436,0.873037,4,4,1,40.9016,38.5605,0.155763,1468.2,0,0,0
3.02,302,0,0.450204,0.212432,0.873034,4,4,1,40.9022,38.5599,0.155757,1072.95,0,0,0
3.03,303,0,0.450213,0.212428,0.873031,4,4,1,40.9028,38.5593,0.155751,2222.8,0,0,0
3.04,304,0,0.450221,0.212424,0.873028,4,4,1,40.9033,38.5588,0.155745,1058.58,0,0,0
3.05,305,0,0.45023,0.212419,0.873024,4,4,1,40.9039,38.5582,0.15574,2162.99,0,0,0
3.06,306,0,0.450238,0.212415,0.873021,4,4,1,40.9045,38.5576,0.155734,1086.45,0,0,0
3.07,307,0,0.450247,0.212411,0.873018,4,4,1,40.905,38.5571,0.155728,1110.51,0,0,0
3.08,308,0,0.450255,0.212407,0.873015,4,4,1,40.9056,38.5565,0.155722,999.904,0,0,0
3.09,309,0,0.450264,0.212403,0.873012,4,4,1,40.9062,38.5559,0.155716,1765.38,0,0,0
3.1,310,0,0.450272,0.212399,0.873008,4,4,1,40.9067,38.5554,0.155711,2562.19,0,0,0
3.11,311,0,0.450281,0.212395,0.873005,4,4,1,40.9073,38.5548,0.155705,1130.52,0,0,0
3.12,312,0,0.450289,0.212391,0.873002,4,4,1,40.9079,38.5542,0.155699,1086.72,0,0,0
3.13,313,0,0.450298,0.212387,0.872999,4,4,1,40.9084,38.5537,0.155693,1699.26,0,0,0
3.14,314,0,0.450306,0.212383,0.872995,4,4,1,40.909,38.5531,0.155687,991.502,0,0,0
3.15,315,0,0.450315,0.212378,0.872992,4,4,1,40.9096,38.5525,0.155681,1357.59,0,0,0
3.16,316,0,0.450323,0.212374,0.872989,4,4,1,40.9101,38.552,0.155676,1779.92,0,0,0
3.17,317,0,0.450332,0.21237,0.872986,4,4,1,40.9106,38.5514,0.15567,1218.56,0,0,0
3.18,318,0,0.45034,0.212366,0.872983,4,4,1,40.9112,38.5509,0.155664,3183.54,0,0,0
3.19,319,0,0.450349,0.212362,0.872979,4,4,1,40.9117,38.5503,0.155658,1033.35,0,0,0
3.2,320,0,0.450357,0.212358,0.872976,4,4,1,40.9123,38.5497,0.155652,1780.14,0,0,0
3.21,321,0,0.450366,0.212354,0.872973,4,4,1,40.9129,38.5492,0.155647,1008.44,0,0,0
3.22,322,0,0.450374,0.21235,0.87297,4,4,1,40.9134,38.5487,0.155641,1450.71,0,0,0
3.23,323,0,0.450383,0.212346,0.872966,4,4,1,40.914,38.5481,0.155635,1227.61,0,0,0
3.24,324,0,0.450391,0.212341,0.872963,4,4,1,40.9146,38.5475,0.155629,1232.99,0,0,0
3.25,325,0,0.4504,0.212337,0.87296,4,4,1,40.9151,38.547,0.155623,1334.52,0,0,0
3.26,326,0,0.450408,0.212333,0.872957,4,4,1,40.9157,38.5464,0.155618,2084.22,0,0,0
3.27,327,0,0.450417,0.212329,0.872954,4,4,1,40.9163,38.5458,0.155612,1076.3,0,0,0
3.28,328,0,0.450425,0.212325,0.87295,4,4,1,40.9168,38.5453,0.155606,1625.1,0,0,0
3.29,329,0,0.450434,0.212321,0.872947,4,4,1,40.9174,38.5447,0.1556,1067.99,0,0,0
3.3,330,0,0.450442,0.212317,0.872944,4,4,1,40.918,38.5441,0.155594,2745.24,0,0,0
3.31,331,0,0.450451,0.212313,0.872941,4,4,1,40.9185,38.5436,0.155589,1290.56,0,0,0
3.32,332,0,0.450459,0.212309,0.872937,4,4,1,40.919,38.543,0.155583,1856.95,0,0,0
3.33,333,0,0.450468,0.212304,0.872934,4,4,1,40.9197,38.5424,0.155577,1072.42,0,0,0
3.34,334,0,0.450476,0.2123,0.872931,4,4,1,40.9201,38.5419,0.155571,1740.78,0,0,0
3.35,335,0,0.450485,0.212296,0.872928,4,4,1,40.9207,38.5414,0.155565,1368.3,0,0,0
3.36,336,0,0.450493,0.212292,0.872924,4,4,1,40.9213,38.5408,0.15556,2705.6,0,0,0
3.37,337,0,0.450501,0.212288,0.872921,4,4,1,40.9218,38.5403,0.155554,1538.49,0,0,0
3.38,338,0,0.45051,0.212284,0.872918,4,4,1,40.9224,38.5397,0.155548,1033.67,0,0,0
3.39,339,0,0.450518,0.21228,0.872915,4,4,1,40.923,38.5391,0.155542,1208.97,0,0,0
3.4,340,0,0.450527,0.212276,0.872911,4,4,1,40.9235,38.5386,0.155537,1343.59,0,0,0
3.41,341,0,0.450535,0.212271,0.872908,4,4,1,40.9241,38.538,0.155531,2064.96,0,0,0
3.42,342,0,0.450544,0.212267,0.872905,4,4,1,40.9247,38.5374,0.155525,1807.54,0,0,0
3.43,343,0,0.450552,0.212263,0.872902,4,4,1,40.9252,38.5369,0.155519,991.692,0,0,0
3.44,344,0,0.450561,0.212259,0.872898,4,4,1,40.9257,38.5363,0.155513,998.488,0,0,0
3.45,345,0,0.450569,0.212255,0.872895,4,4,1,40.9264,38.5357,0.155508,2539.68,0,0,0
3.46,346,0,0.450577,0.212251,0.872892,4,4,1,40.9268,38.5352,0.155502,1231.5,0,0,0
3.47,347,0,0.450586,0.212247,0.872889,4,4,1,40.9274,38.5347,0.155496,1036.71,0,0,0
3.48,348,0,0.450594,0.212243,0.872885,4,4,1,40.928,38.5341,0.15549,1559.39,0,0,0
3.49,349,0,0.450603,0.212238,0.872882,4,4,1,40.9285,38.5336,0.155485,1348.09,0,0,0
3.5,350,0,0.450611,0.212234,0.872879,4,4,1,40.9291,38.533,0.155479,962.967,0,0,0
3.51,351,0,0.450619,0.21223,0.872876,4,4,1,40.9297,38.5324,0.155473,1519.43,0,0,0
3.52,352,0,0.450628,0.212226,0.872872,4,4,1,40.9302,38.5319,0.155467,1234.44,0,0,0
3.53,353,0,0.450636,0.212222,0.872869,4,4,1,40.9307,38.5313,0.155462,2180.92,0,0,0
3.54,354,0,0.450645,0.212218,0.872866,4,4,1,40.9314,38.5307,0.155456,2044.89,0,0,0
3.55,355,0,0.450653,0.212214,0.872863,4,4,1,40.9319,38.5302,0.15545,1463.32,0,0,0
3.56,356,0,0.450662,0.212209,0.872859,4,4,1,40.9324,38.5297,0.155444,1034.17,0,0,0
3.57,357,0,0.45067,0.212205,0.872856,4,4,1,40.933,38.529,0.155439,1247.58,0,0,0
3.58,358,0,0.450678,0.212201,0.872853,4,4,1,40.9335,38.5286,0.155433,1216.17,0,0,0
3.59,359,0,0.450687,0.212197,0.872849,4,4,1,40.9341,38.528,0.155427,1726.44,0,0,0
3.6,360,0,0.450695,0.212193,0.872846,4,4,1,40.9347,38.5274,0.155421,1047.11,0,0,0
3.61,361,0,0.450703,0.212189,0.872843,4,4,1,40.9352,38.5269,0.155415,2630.95,0,0,0
3.62,362,0,0.450712,0.212185,0.87284,4,4,1,40.9357,38.5263,0.15541,950.237,0,0,0
3.63,363,0,0.45072,0.21218,0.872836,4,4,1,40.9364,38.5257,0.155404,2598.03,0,0,0
3.64,364,0,0.450729,0.212176,0.872833,4,4,1,40.9369,38.5252,0.155398,1295.29,0,0,0
3.65,365,0,0.450737,0.212172,0.87283,4,4,1,40.9374,38.5247,0.155392,1565.86,0,0,0
3.66,366,0,0.450745,0.212168,0.872826,4,4,1,40.9381,38.524,0.155387,1169.18,0,0,0
3.67,367,0,0.450754,0.212164,0.872823,4,4,1,40.9385,38.5236,0.155381,1347.68,0,0,0
3.68,368,0,0.450762,0.21216,0.87282,4,4,1,40.9391,38.523,0.155375,1009.46,0,0,0
3.69,369,0,0.450771,0.212156,0.872817,4,4,1,40.9397,38.5224,0.155369,1295.07,0,0,0
3.7,370,0,0.450779,0.212151,0.872813,4,4,1,40.9402,38.5219,0.155364,2140.08,0,0,0
3.71,371,0,0.450787,0.212147,0.87281,4,4,1,40.9407,38.5213,0.155358,1320.08,0,0,0
3.72,372,0,0.450796,0.212143,0.872807,4,4,1,40.9414,38.5207,0.155352,1561.31,0,0,0
3.73,373,0,0.450804,0.212139,0.872803,4,4,1,40.9419,38.5202,0.155347,1361.74,0,0,0
3.74,374,0,0.450812,0.212135,0.8728,4,4,1,40.9424,38.5197,0.155341,1588.14,0,0,0
3.75,375,0,0.450821,0.212131,0.872797,4,4,1,40.9431,38.519,0.155335,1181.41,0,0,0
3.76,376,0,0.450829,0.212127,0.872793,4,4,1,40.9435,38.5186,0.155329,1895.93,0,0,0
3.77,377,0,0.450837,0.212122,0.87279,4,4,1,40.9441,38.518,0.155324,1285.92,0,0,0
3.78,378,0,0.450846,0.212118,0.872787,4,4,1,40.9447,38.5174,0.155318,2682.08,0,0,0
3.79,379,0,0.450854,0.212114,0.872784,4,4,1,40.9452,38.5169,0.155312,1680.27,0,0,0
3.8,380,0,0.450862,0.21211,0.87278,4,4,1,40.9457,38.5164,0.155306,1077.24,0,0,0
3.81,381,0,0.450871,0.212106,0.872777,4,4,1,40.9464,38.5157,0.155301,1525.88,0,0,0
3.82,382,0,0.450879,0.212102,0.872774,4,4,1,40.9468,38.5152,0.155295,2376.52,0,0,0
3.83,383,0,0.450887,0.212097,0.87277,4,4,1,40.9474,38.5147,0.155289,2109,0,0,0
3.84,384,0,0.450896,0.212093,0.872767,4,4,1,40.948,38.5141,0.155284,1407.45,0,0,0
3.85,385,0,0.450904,0.212089,0.872764,4,4,1,40.9485,38.5136,0.155278,2018.82,0,0,0
3.86,386,0,0.450912,0.212085,0.87276,4,4,1,40.949,38.513,0.155272,1016.4,0,0,0
3.87,387,0,0.450921,0.212081,0.872757,4,4,1,40.9497,38.5124,0.155266,1385.48,0,0,0
3.88,388,0,0.450929,0.212077,0.872754,4,4,1,40.9502,38.5119,0.155261,2355.13,0,0,0
3.89,389,0,0.450937,0.212073,0.87275,4,4,1,40.9507,38.5114,0.155255,2096.21,0,0,0
3.9,390,0,0.450946,0.212068,0.872747,4,4,1,40.9514,38.5107,0.155249,1452.28,0,0,0
3.91,391,0,0.450954,0.212064,0.872744,4,4,1,40.9518,38.5103,0.155243,1740.09,0,0,0
3.92,392,0,0.450962,0.21206,0.87274,4,4,1,40.9523,38.5097,0.155238,1432.09,0,0,0
3.93,393,0,0.450971,0.212056,0.872737,4,4,1,40.953,38.5091,0.155232,1438.4,0,0,0
3.94,394,0,0.450979,0.212052,0.872734,4,4,1,40.9535,38.5086,0.155226,3316,0,0,0
3.95,395,0,0.450987,0.212048,0.87273,4,4,1,40.954,38.5081,0.155221,933.421,0,0,0
3.96,396,0,0.450996,0.212043,0.872727,4,4,1,40.9547,38.5074,0.155215,1375.14,0,0,0
3.97,397,0,0.451004,0.212039,0.872724,4,4,1,40.9551,38.5069,0.155209,1231.97,0,0,0
3.98,398,0,0.451012,0.212035,0.87272,4,4,1,40.9557,38.5064,0.155203,1981.03,0,0,0
3.99,399,0,0.451021,0.212031,0.872717,4,4,1,40.9563,38.5058,0.155198,1390.54,0,0,0
4,400,0,0.451029,0.212027,0.872714,4,4,1,40.9568,38.5053,0.155192,1317.53,0,0,0
4.01,401,0,0.451037,0.212023,0.87271,4,4,1,40.9573,38.5048,0.155186,1035.58,0,0,0
4.02,402,0,0.451046,0.212018,0.872707,4,4,1,40.958,38.5041,0.155181,3870.37,0,0,0
4.03,403,0,0.451054,0.212014,0.872704,4,4,1,40.9585,38.5036,0.155175,1957.08,0,0,0
4.04,404,0,0.451062,0.21201,0.8727,4,4,1,40.959,38.5031,0.155169,967.197,0,0,0
4.05,405,0,0.45107,0.212006,0.872697,4,4,1,40.9597,38.5024,0.155164,1216.16,0,0,0
4.06,406,0,0.451079,0.212002,0.872694,4,4,1,40.9601,38.502,0.155158,1587.67,0,0,0
4.07,407,0,0.451087,0.211997,0.87269,4,4,1,40.9606,38.5014,0.155152,1933.77,0,0,0
4.08,408,0,0.451095,0.211993,0.872687,4,4,1,40.9613,38.5008,0.155146,1377.35,0,0,0
4.09,409,0,0.451104,0.211989,0.872684,4,4,1,40.9618,38.5003,0.155141,2173.88,0,0,0
4.1,410,0,0.451112,0.211985,0.87268,4,4,1,40.9623,38.4998,0.155135,1340.58,0,0,0
4.11,411,0,0.45112,0.211981,0.872677,4,4,1,40.963,38.4991,0.155129,1580.9,0,0,0
4.12,412,0,0.451128,0.211977,0.872674,4,4,1,40.9634,38.4987,0.155124,1766.74,0,0,0
4.13,413,0,0.451137,0.211972,0.87267,4,4,1,40.9639,38.4981,0.155118,2686.32,0,0,0
4.14,414,0,0.451145,0.211968,0.872667,4,4,1,40.9646,38.4975,0.155112,1088.95,0,0,0
4.15,415,0,0.451153,0.211964,0.872664,4,4,1,40.9651,38.497,0.155107,2150.92,0,0,0
4.16,416,0,0.451161,0.21196,0.87266,4,4,1,40.9656,38.4965,0.155101,1057.97,0,0,0
4.17,417,0,0.45117,0.211956,0.872657,4,4,1,40.9663,38.4958,0.155095,1572.43,0,0,0
4.18,418,0,0.451178,0.211951,0.872653,4,4,1,40.9667,38.4953,0.15509,2273.42,0,0,0
4.19,419,0,0.451186,0.211947,0.87265,4,4,1,40.9672,38.4948,0.155084,1381.87,0,0,0
4.2,420,0,0.451195,0.211943,0.872647,4,4,1,40.9679,38.4942,0.155078,1507.13,0,0,0
4.21,421,0,0.451203,0.211939,0.872643,4,4,1,40.9684,38.4937,0.155073,1119.85,0,0,0
4.22,422,0,0.451211,0.211935,0.87264,4,4,1,40.9689,38.4932,0.155067,1585.18,0,0,0
4.23,423,0,0.451219,0.211931,0.872637,4,4,1,40.9696,38.4925,0.155061,1631.02,0,0,0
4.24,424,0,0.451228,0.211926,0.872633,4,4,1,40.97,38.492,0.155056,1402,0,0,0
4.25,425,0,0.451236,0.211922,0.87263,4,4,1,40.9705,38.4915,0.15505,1403.16,0,0,0
4.26,426,0,0.451244,0.211918,0.872627,4,4,1,40.9712,38.4909,0.155044,1718.2,0,0,0
4.27,427,0,0.451252,0.211914,0.872623,4,4,1,40.9717,38.4904,0.155039,1500.82,0,0,0
4.28,428,0,0.451261,0.21191,0.87262,4,4,1,40.9722,38.4899,0.155033,1731.36,0,0,0
4.29,429,0,0.451269,0.211905,0.872616,4,4,1,40.9729,38.4892,0.155027,2522.62,0,0,0
4.3,430,0,0.451277,0.211901,0.872613,4,4,1,40.9733,38.4887,0.155022,1843.19,0,0,0
4.31,431,0,0.451285,0.211897,0.87261,4,4,1,40.9738,38.4882,0.155016,1221.51,0,0,0
4.32,432,0,0.451294,0.211893,0.872606,4,4,1,40.9745,38.4875,0.15501,1323.2,0,0,0
4.33,433,0,0.451302,0.211889,0.872603,4,4,1,40.975,38.4871,0.155005,2284.74,0,0,0
4.34,434,0,0.45131,0.211884,0.872599,4,4,1,40.9755,38.4866,0.154999,935.169,0,0,0
4.35,435,0,0.451318,0.21188,0.872596,4,4,1,40.9762,38.4859,0.154993,1255.04,0,0,0
4.36,436,0,0.451326,0.211876,0.872593,4,4,1,40.9766,38.4854,0.154988,1478.59,0,0,0
4.37,437,0,0.451335,0.211872,0.872589,4,4,1,40.9771,38.4849,0.154982,1810.84,0,0,0
4.38,438,0,0.451343,0.211868,0.872586,4,4,1,40.9778,38.4842,0.154976,1322.23,0,0,0
4.39,439,0,0.451351,0.211863,0.872583,4,4,1,40.9783,38.4838,0.154971,2537.91,0,0,0
4.4,440,0,0.451359,0.211859,0.872579,4,4,1,40.9788,38.4833,0.154965,976.308,0,0,0
4.41,441,0,0.451368,0.211855,0.872576,4,4,1,40.9795,38.4826,0.154959,1438.16,0,0,0
4.42,442,0,0.451376,0.211851,0.872572,4,4,1,40.9799,38.4821,0.154954,1084.58,0,0,0
4.43,443,0,0.451384,0.211847,0.872569,4,4,1,40.9804,38.4816,0.154948,1388.51,0,0,0
4.44,444,0,0.451392,0.211842,0.872566,4,4,1,40.9811,38.4809,0.154942,1128.78,0,0,0
4.45,445,0,0.4514,0.211838,0.872562,4,4,1,40.9816,38.4805,0.154937,1703.38,0,0,0
4.46,446,0,0.451409,0.211834,0.872559,4,4,1,40.9821,38.48,0.154931,995.171,0,0,0
4.47,447,0,0.451417,0.21183,0.872555,4,4,1,40.9828,38.4793,0.154925,1670.04,0,0,0
4.48,448,0,0.451425,0.211826,0.872552,4,4,1,40.9832,38.4788,0.15492,1468.03,0,0,0
4.49,449,0,0.451433,0.211821,0.872549,4,4,1,40.9837,38.4784,0.154914,1152.49,0,0,0
4.5,450,0,0.451442,0.211817,0.872545,4,4,1,40.9844,38.4776,0.154908,3533.73,0,0,0
4.51,451,0,0.45145,0.211813,0.872542,4,4,1,40.9849,38.4772,0.154903,1461.58,0,0,0
4.52,452,0,0.451458,0.211809,0.872538,4,4,1,40.9854,38.4767,0.154897,965.093,0,0,0
4.53,453,0,0.451466,0.211805,0.872535,4,4,1,40.9861,38.476,0.154892,1176.6,0,0,0
4.54,454,0,0.451474,0.2118,0.872531,4,4,1,40.9865,38.4755,0.154886,1186.09,0,0,0
4.55,455,0,0.451483,0.211796,0.872528,4,4,1,40.987,38.4751,0.15488,1260.6,0,0,0
4.56,456,0,0.451491,0.211792,0.872525,4,4,1,40.9877,38.4743,0.154875,3553.71,0,0,0
4.57,457,0,0.451499,0.211788,0.872521,4,4,1,40.9882,38.4739,0.154869,2171.46,0,0,0
4.58,458,0,0.451507,0.211783,0.872518,4,4,1,40.9886,38.4734,0.154863,1508.41,0,0,0
4.59,459,0,0.451515,0.211779,0.872514,4,4,1,40.9894,38.4727,0.154858,1080.7,0,0,0
4.6,460,0,0.451524,0.211775,0.872511,4,4,1,40.9898,38.4723,0.154852,1185.65,0,0,0
4.61,461,0,0.451532,0.211771,0.872508,4,4,1,40.9903,38.4718,0.154846,1039.92,0,0,0
4.62,462,0,0.45154,0.211767,0.872504,4,4,1,40.991,38.471,0.154841,2300.75,0,0,0
4.63,463,0,0.451548,0.211762,0.872501,4,4,1,40.9915,38.4706,0.154835,1428.78,0,0,0
4.64,464,0,0.451556,0.211758,0.872497,4,4,1,40.9919,38.4701,0.15483,2107.4,0,0,0
4.65,465,0,0.451564,0.211754,0.872494,4,4,1,40.9927,38.4694,0.154824,1065.89,0,0,0
4.66,466,0,0.451573,0.21175,0.87249,4,4,1,40.9931,38.469,0.154818,2083.28,0,0,0
4.67,467,0,0.451581,0.211745,0.872487,4,4,1,40.9936,38.4685,0.154813,999.38,0,0,0
4.68,468,0,0.451589,0.211741,0.872484,4,4,1,40.9943,38.4678,0.154807,1762.76,0,0,0
4.69,469,0,0.451597,0.211737,0.87248,4,4,1,40.9948,38.4673,0.154802,1529.8,0,0,0
4.7,470,0,0.451605,0.211733,0.872477,4,4,1,40.9952,38.4668,0.154796,1048.54,0,0,0
4.71,471,0,0.451613,0.211729,0.872473,4,4,1,40.996,38.4661,0.15479,1550.9,0,0,0
4.72,472,0,0.451622,0.211724,0.87247,4,4,1,40.9964,38.4657,0.154785,1024.85,0,0,0
4.73,473,0,0.45163,0.21172,0.872466,4,4,1,40.9969,38.4652,0.154779,1767.16,0,0,0
4.74,474,0,0.451638,0.211716,0.872463,4,4,1,40.9976,38.4645,0.154773,1895.39,0,0,0
4.75,475,0,0.451646,0.211712,0.872459,4,4,1,40.998,38.464,0.154768,1337.75,0,0,0
4.76,476,0,0.451654,0.211707,0.872456,4,4,1,40.9985,38.4636,0.154762,1485.41,0,0,0
4.77,477,0,0.451662,0.211703,0.872453,4,4,1,40.9993,38.4628,0.154757,1390.35,0,0,0
4.78,478,0,0.451671,0.211699,0.872449,4,4,1,40.9997,38.4624,0.154751,1965.3,0,0,0
4.79,479,0,0.451679,0.211695,0.872446,4,4,1,41.0002,38.4619,0.154745,992.445,0,0,0
4.8,480,0,0.451687,0.21169,0.872442,4,4,1,41.0009,38.4612,0.15474,1672.13,0,0,0
4.81,481,0,0.451695,0.211686,0.872439,4,4,1,41.0013,38.4607,0.154734,1607.82,0,0,0
4.82,482,0,0.451703,0.211682,0.872435,4,4,1,41.0018,38.4603,0.154729,1038.99,0,0,0
4.83,483,0,0.451711,0.211678,0.872432,4,4,1,41.0026,38.4595,0.154723,1273.82,0,0,0
4.84,484,0,0.45172,0.211674,0.872428,4,4,1,41.003,38.4591,0.154717,2031.51,0,0,0
4.85,485,0,0.451728,0.211669,0.872425,4,4,1,41.0034,38.4586,0.154712,982.423,0,0,0
4.86,486,0,0.451736,0.211665,0.872422,4,4,1,41.0042,38.4579,0.154706,1477.98,0,0,0
4.87,487,0,0.451744,0.211661,0.872418,4,4,1,41.0046,38.4574,0.154701,1343.4,0,0,0
4.88,488,0,0.451752,0.211657,0.872415,4,4,1,41.0051,38.457,0.154695,1130.19,0,0,0
4.89,489,0,0.45176,0.211652,0.872411,4,4,1,41.0059,38.4562,0.154689,1320.98,0,0,0
4.9,490,0,0.451768,0.211648,0.872408,4,4,1,41.0063,38.4558,0.154684,1068.81,0,0,0
4.91,491,0,0.451777,0.211644,0.872404,4,4,1,41.0067,38.4553,0.154678,2027.18,0,0,0
4.92,492,0,0.451785,0.21164,0.872401,4,4,1,41.0075,38.4546,0.154673,1534.05,0,0,0
4.93,493,0,0.451793,0.211635,0.872397,4,4,1,41.0079,38.4542,0.154667,1184.99,0,0,0
4.94,494,0,0.451801,0.211631,0.872394,4,4,1,41.0084,38.4537,0.154661,1151.9,0,0,0
4.95,495,0,0.451809,0.211627,0.87239,4,4,1,41.0091,38.4529,0.154656,1952.14,0,0,0
4.96,496,0,0.451817,0.211623,0.872387,4,4,1,41.0096,38.4525,0.15465,1474.1,0,0,0
4.97,497,0,0.451825,0.211618,0.872383,4,4,1,41.01,38.4521,0.154645,1099.18,0,0,0
4.98,498,0,0.451833,0.211614,0.87238,4,4,1,41.0108,38.4513,0.154639,3151.9,0,0,0
4.99,499,0,0.451842,0.21161,0.872376,4,4,1,41.0112,38.4509,0.154634,2060.42,0,0,0
5,500,0,0.45185,0.211606,0.872373,4,4,1,41.0116,38.4504,0.154628,1390.28,0,0,0
5.01,501,0,0.451858,0.211601,0.872369,4,4,1,41.0124,38.4497,0.154622,1244.6,0,0,0
5.02,502,0,0.451866,0.211597,0.872366,4,4,1,41.0128,38.4492,0.154617,1471.85,0,0,0
5.03,503,0,0.451874,0.211593,0.872363,4,4,1,41.0133,38.4488,0.154611,1816.15,0,0,0
5.04,504,0,0.451882,0.211589,0.872359,4,4,1,41.0141,38.448,0.154606,1374,0,0,0
5.05,505,0,0.45189,0.211584,0.872356,4,4,1,41.0145,38.4476,0.1546,1252.88,0,0,0
5.06,506,0,0.451898,0.21158,0.872352,4,4,1,41.0149,38.4471,0.154594,1016.87,0,0,0
5.07,507,0,0.451907,0.211576,0.872349,4,4,1,41.0157,38.4464,0.154589,1421.33,0,0,0
5.08,508,0,0.451915,0.211572,0.872345,4,4,1,41.0161,38.4459,0.154583,1176.14,0,0,0
5.09,509,0,0.451923,0.211567,0.872342,4,4,1,41.0166,38.4455,0.154578,1032.12,0,0,0
5.1,510,0,0.451931,0.211563,0.872338,4,4,1,41.0174,38.4447,0.154572,3019.07,0,0,0
5.11,511,0,0.451939,0.211559,0.872335,4,4,1,41.0178,38.4443,0.154567,2653.07,0,0,0
5.12,512,0,0.451947,0.211554,0.872331,4,4,1,41.0182,38.4439,0.154561,1072,0,0,0
5.13,513,0,0.451955,0.21155,0.872328,4,4,1,41.019,38.4431,0.154556,1040.45,0,0,0
5.14,514,0,0.451963,0.211546,0.872324,4,4,1,41.0194,38.4427,0.15455,2491.42,0,0,0
5.15,515,0,0.451971,0.211542,0.872321,4,4,1,41.0198,38.4422,0.154544,2769.08,0,0,0
5.16,516,0,0.45198,0.211537,0.872317,4,4,1,41.0207,38.4414,0.154539,2175.89,0,0,0
5.17,517,0,0.451988,0.211533,0.872314,4,4,1,41.0211,38.441,0.154533,1550.12,0,0,0
5.18,518,0,0.451996,0.211529,0.87231,4,4,1,41.0215,38.4406,0.154528,1287.2,0,0,0
5.19,519,0,0.452004,0.211525,0.872307,4,4,1,41.0223,38.4398,0.154522,1885.28,0,0,0
